#ypred	ypred_prob
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.519551 0.480449]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955101 0.48044899]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955101 0.48044899]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955095 0.48044905]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955101 0.48044899]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955101 0.48044899]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955101 0.48044899]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955101 0.48044899]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955098 0.48044902]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.519551 0.480449]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
0.0	[0.51955102 0.48044898]
